3.463431740161907468e-01 1.199605539621738881e+00 8.076177865071650919e-01
1.041896591274646955e+00 1.289518642852947525e-02 2.644051204391359433e-01
1.253518868884697213e+00 1.478612969038911817e+00 6.758784422551662452e-01
5.149011285830087381e-01 9.731826345907912401e-01 5.110086909332002270e-01
1.587611341305558588e+00 1.793541594046607068e-01 7.931148511779034793e-01
1.104744763702395272e+00 1.442507042070978240e+00 3.184496347579489073e-01
1.253202728260615517e+00 1.362819150521063838e+00 8.409174736700505970e-02
1.882974201457070951e+00 1.030873525874716146e+00 6.336525630252748398e-02
5.860650755746825702e-01 1.026810152750756711e+00 7.099226373351669173e-02
1.171924124201919382e+00 4.989933142285007950e-01 6.102467123642026925e-01
1.223267367068142791e-01 1.330495168300037001e+00 9.438004779428178503e-01
1.936062982826767920e+00 1.153576861261832009e+00 1.257578201844815891e-01
1.511147528089901826e+00 5.873512722306380163e-02 4.186493641450157732e-02
6.659265052066944968e-01 7.277250906235159800e-01 7.836651781332941713e-01
1.396485663492114782e+00 6.678565855957508957e-01 2.655584738553924962e-01
2.018850453097214892e+00 6.801807494119019859e-01 4.936871220009919070e-01
3.197574123878393348e-01 1.186733518134956311e+00 6.730989791187576010e-01
4.439002720658167811e-01 1.020891897946137050e-01 6.699666332405632696e-01
1.323045024525518309e+00 4.176888387001019276e-01 9.146491361470697745e-01
3.335216295272881992e-01 6.267622798208680734e-01 9.243972416900188005e-01
8.146761908169556365e-01 9.445632547248481448e-01 3.796582703894777477e-01
5.309817358735620108e-01 1.426681030905113445e+00 4.119325541561192905e-01
1.792839710714580148e+00 3.898200435944734754e-01 2.228315239783945079e-01
5.233638537465980928e-02 9.534859384943591420e-01 3.666008145277759311e-01
1.737690957467125319e+00 6.997478876509548584e-01 9.694137484416931461e-01
4.089981132874186964e-01 1.295252549392633012e+00 7.388613416958919045e-01
1.559313425035932621e+00 1.273461271091632652e+00 7.268441507178405869e-01
1.260993516808356585e+00 1.769100455408264272e-01 4.135262753854003492e-02
1.879840965815459564e+00 9.214360850942426850e-01 8.182027149569059965e-01
9.384749566680525845e-01 1.455739005168381062e-01 1.655332016504638681e-01
1.377286874729069410e+00 6.581922411724208111e-01 2.235651727572442460e-01
9.726327972869146521e-01 1.128157328079544830e-01 5.954422851605751799e-01
5.120907124545480693e-01 1.226598357184035981e+00 3.364991692431644199e-01
8.847659533828478029e-01 2.143653869138684859e-02 6.782529305630000116e-02
8.133532622118884170e-01 6.916960119533129836e-01 6.720688486035143461e-01
5.798354740311689737e-01 1.057241732513437560e+00 8.878723638292606024e-01
1.555781990923296831e+00 5.712940031063014346e-02 4.704503293814563669e-01
1.921510443137273705e-01 3.685047067496456386e-01 9.839572596636473323e-01
2.748036018365165312e-01 7.393129512163600925e-01 6.296804033959819691e-01
1.388978670501197055e+00 8.345337298625266076e-01 2.774419525496579081e-02
6.578671258893697971e-01 7.555762797498949412e-01 8.738907776989394971e-02
7.099942948412208965e-01 6.959010701177470448e-02 6.347092382012273215e-02
7.826759579491694430e-01 1.851704312901865934e-01 5.546304442737224338e-01
1.387030032588473683e+00 1.212769831261297337e+00 2.211683141024717580e-01
3.331416663366241204e-01 1.287453014060108702e-01 6.498196528327859767e-01
1.416134326541953925e+00 4.857860682478311320e-02 9.105441764774653279e-01
1.000258500308379983e-01 7.880714072290913030e-01 7.186998192198316149e-01
1.733340366918094455e+00 1.060739710271350500e+00 7.709849734080111983e-01
6.994423024792929544e-01 1.217066377995181359e+00 8.185446179143029966e-02
1.774923510307204078e+00 7.883770630312713079e-01 8.066652581989486315e-01
8.972057422811460237e-01 9.712217432130844097e-01 5.193020127183305412e-01
1.448812066316718106e+00 9.237818510303769104e-02 6.132115389901876545e-02
4.782752641448755337e-01 2.657331508450964663e-01 8.747864998189637253e-01
4.496700315167484474e-01 1.458822110402913541e+00 3.409213975664650564e-01
3.464215250619935293e-01 1.160983384200326540e+00 6.590103970478472517e-01
1.007799266010299455e+00 7.941290910052152263e-01 7.092197084561829845e-01
4.937519248203652844e-01 1.504085425118512065e+00 1.005546082820593101e+00
1.287970473658102133e+00 2.901555610938288954e-01 6.995629088381815075e-01
1.568672250659181866e-01 4.409106178751539401e-02 2.324325723258435783e-01
9.483829527231708578e-01 1.352613321063125040e+00 6.957317460003729082e-01
1.513485425394950790e+00 6.288739788189655622e-01 3.392656195261999352e-01
7.474703157199720227e-01 1.457363880021286695e+00 3.936642251359477596e-02
1.701837919688853784e+00 8.775347626541543100e-01 4.832898599488538172e-01
1.437724691046999848e+00 7.266285453712200137e-01 8.710336745602056396e-01
1.821133099902337182e+00 6.406928376912190970e-01 2.952347174420901221e-01
1.174575950482676934e+00 1.377216398521432517e+00 1.433060743469494192e-01
1.259282418566746165e+00 9.229844759628755835e-01 7.265611447852824423e-01
2.780403924274036931e-01 1.043015650370734848e+00 9.308211766300814594e-01
3.568801215147094363e-01 3.853772971115612123e-01 9.533382108609238514e-01
3.256981509320405754e-01 1.280998705747607769e+00 5.040193778049796292e-01
5.078808875825585600e-01 1.283415089190222513e+00 4.128125936002672858e-01
1.023388228381349130e+00 5.491789339091603939e-01 6.022665870770538277e-01
3.584902718994884552e-01 5.791532009492927902e-01 9.325143935707936871e-01
5.402001941679397401e-01 9.890089030941533466e-01 3.308338224347130985e-01
1.562288059215332980e+00 2.215833628848979664e-01 9.693606453955406765e-01
9.311101154338399244e-01 3.651184203025316100e-01 6.038509950385267944e-02
3.348510407317112358e-01 7.919958033019967036e-01 3.228266811464083896e-01
1.675495913807947934e+00 6.494949555096530824e-01 2.563466373696262623e-01
1.263100079679063237e+00 1.067297162879692785e+00 1.684701449792561090e-01
3.335866633144728977e-01 5.231400120469961723e-02 7.426480023497126215e-01
1.354875514925938385e+00 6.997107884180374660e-01 8.304213061957779196e-01
1.637041103804066866e+00 8.667086077979572201e-01 8.725931778403127614e-01
3.998464707772191873e-01 1.342897399294626370e-01 2.737141153828288598e-01
1.364770700591507180e-01 7.955131949656935042e-01 9.069725210298369422e-01
8.086849299802760516e-02 1.680458432421323423e-01 3.998089266185200219e-01
1.866132360621338915e+00 4.845878413428864051e-01 5.307889182510308057e-01
1.182828129000270123e-01 2.355335149908634740e-01 1.005301471130958690e+00
1.904546083870529705e+00 3.984648743253950409e-02 9.771589890546700241e-01
1.270897565931670359e+00 1.315510644285790010e+00 4.663612193028313091e-01
1.060596327369508263e+00 7.302477149421825464e-01 6.519396047921041104e-01
2.695025421193989468e-01 6.289630447629426802e-02 2.695325333883442087e-01
1.349420056688423353e+00 3.206651583237821179e-01 6.789285426080232666e-01
1.940193358940604407e+00 1.147401411243584579e-01 6.384043229332204694e-01
8.748098569391785650e-01 1.309447283553651697e+00 1.654346751920418024e-01
1.403253908457169574e+00 1.238091747631759443e+00 9.342273180108315866e-01
1.380560077672978947e+00 7.382238456829496309e-01 6.113002409947618787e-01
1.724940199884460235e+00 8.393358051421876409e-01 3.747060677476106438e-02
1.871571516906848087e+00 1.038833095298367315e+00 6.641897136661777390e-01
4.273204667971668980e-01 1.020246901017409336e+00 3.654427381121671536e-01
1.340183779691556998e+00 1.618839423843370096e-01 6.542427768035059543e-01
2.017895018317366507e+00 3.097273690966668297e-02 1.004780575712912238e+00
8.509704380247088418e-01 1.327889632855070667e+00 7.403397766800591251e-01
1.149315877929345309e+00 1.140593785037363306e+00 9.093705370560629664e-01
7.801188583575380253e-01 5.108768789769181362e-01 7.035047936191676232e-01
1.616281198255437479e+00 1.114373677709129096e+00 8.143867007131331270e-01
8.922437889989009996e-01 1.223967160976014545e+00 9.639458625333195696e-02
1.108615637602422321e+00 -6.738186565252806542e-03 3.325327644310477337e-01
7.640863968430546826e-01 5.610830754748427074e-01 7.136224866492472119e-01
7.729845619342954333e-01 6.694273682541044268e-01 2.478304595649840070e-01
7.310759026303970121e-01 3.174040581561543561e-01 3.751202832783008534e-02
1.231532440951140117e+00 9.948857541303450791e-01 6.308891542567618416e-01
9.172874461035116500e-01 5.464434602013457098e-01 8.763799017706079830e-01
1.044722821746932651e+00 7.140348333648479651e-01 3.167998707526505781e-02
6.632859641274326812e-01 5.915054236698917833e-01 4.246706736675899818e-01
1.175530829881402894e+00 7.929641049084442672e-01 6.090920286871127631e-01
1.561143252046951702e+00 1.245101932426363689e+00 7.580004580366689337e-01
1.895437014843605938e+00 9.944628334799796021e-03 1.984653914351882931e-01
2.326366510221024309e-02 9.683662879307133320e-01 8.902368603932787616e-01
5.123124968091811171e-01 1.388737175383517153e+00 3.596316193119437205e-02
1.846878271872318011e+00 5.323753173621216250e-01 1.614738781474502616e-01
9.522246434977477136e-01 3.788673702073007132e-01 3.329689974672436215e-01
6.048943152558037273e-01 1.213648063574423341e+00 5.766794911270790580e-01
6.035858246939308502e-01 9.093154705259463011e-01 7.064633555505027696e-01
5.148900942077236920e-01 6.517109712017998824e-01 1.101780065675502379e-01
3.447737855529228179e-01 1.012788103186065936e+00 2.000149757987090549e-01
1.052584638074278045e+00 1.047736066475041694e+00 1.150599199930448929e-01
1.150876333212778491e+00 3.843688837939904790e-01 9.582316566602666619e-01
9.874088122074938800e-01 1.205405119732468222e+00 5.823903722820622519e-01
7.167236826783209003e-02 9.341087940758177055e-01 9.333274066049700446e-01
1.198446711158862810e+00 1.228833370367511613e+00 8.576937451569515147e-01
4.580946892561486572e-01 3.293743436080590614e-01 5.816711577551311185e-01
8.116335110857917368e-01 1.271141668871460295e+00 8.782347380804927939e-01
7.005231881671669658e-01 3.770695098403990531e-01 8.164291705063821958e-01
5.584103753212547039e-01 1.230536412053965467e+00 4.137102932360482987e-01
1.353314880558371902e+00 1.659710987343156752e-01 6.007306087342200174e-01
9.217438937933368770e-01 8.677717687286867765e-01 1.508230922658185535e-01
1.470674605817355651e+00 1.314027881166090150e+00 2.229279065875690857e-01
1.970757443361397798e-01 4.250671214949821447e-02 6.513246608170731866e-01
1.211905047827032122e+00 8.326838943789447445e-01 2.187534521964747125e-01
7.948321448299399128e-01 9.088542097359393335e-01 5.107495907505089638e-01
1.990591617063656615e+00 2.139569416397025803e-01 7.186134123544460905e-01
7.632052605290110536e-01 6.593743415397254060e-01 7.571069162013337461e-01
1.372434393149562171e+00 1.472209393386032295e+00 1.541206697136013049e-01
1.896845119787470280e-01 1.073173739441602770e+00 5.817858874003650760e-01
5.323423089165505440e-01 1.366295435233511046e-01 6.984220715128694468e-02
1.795594416282370265e+00 2.934906363380444527e-01 3.566493235636901682e-01
4.766188417798906118e-01 5.219039079188327879e-01 4.413399461664845036e-02
1.054878958656089383e+00 8.835102869325582586e-02 7.936429730642865499e-01
4.462276100195933237e-01 8.235981105225025356e-01 8.671492252327080985e-01
1.301053904328332678e+00 7.990466185091535944e-01 3.280049655136538234e-01
6.792365961507887961e-01 9.993740253594008971e-01 9.793108095834366367e-01
1.286487487023648235e+00 8.387277186423907072e-01 7.275105294268855438e-01
9.162017679650165114e-01 9.146456314422854450e-02 5.794164693302075175e-01
1.937488330709703943e+00 2.322516651680016364e-01 6.827876648003590176e-01
4.210878815660815122e-01 8.356623474000823837e-01 8.033117658355126700e-02
9.283083311010218441e-01 1.107243067698176819e+00 3.705372155013809676e-01
1.324188322330329237e+00 1.224431406497468844e+00 9.178971951543467567e-01
4.630863491757002959e-01 5.963060211298852886e-01 1.216750102359595576e-01
1.949717550901577168e+00 1.400704535747257173e+00 5.597263772276267479e-01
1.696218138809664655e+00 7.563574536244929147e-01 6.331894629042005285e-01
1.584447847579591451e-01 1.141058684909685095e+00 1.503394665392835672e-01
1.659484597571757147e+00 1.202412809550417405e+00 7.057449483159214942e-01
6.798777462343692790e-02 4.560395598736085021e-01 2.362597482348680333e-01
7.122137934306957963e-01 1.251614567509565235e-01 9.312778241653251188e-01
1.112970304768020835e+00 4.286798835905695215e-01 3.740692373970734286e-01
9.170464729424406825e-01 8.607465355596497503e-01 5.280068490739546760e-01
1.831312752812880973e+00 7.486476739920143730e-01 1.023319990529991452e+00
1.700226259772884996e+00 3.252735316461191073e-01 9.317665539975545919e-01
2.305452723758860956e-01 1.221511056779980064e+00 3.946444604467045925e-01
1.741316603567712118e+00 1.279444571390150109e+00 8.074148995862429068e-01
1.583916552685892709e+00 4.205355453390819953e-01 8.070953447903890521e-02
7.814228191060327289e-01 2.728236346287193914e-01 6.588773917845290873e-01
7.307009696728328230e-01 1.456651332957155764e+00 6.236728383755857363e-01
1.639301678061358070e+00 2.099124262854504819e-01 8.798238840573212594e-01
1.840028154826292006e+00 7.018190699321601445e-01 5.820069950785338175e-01
1.535347355780805723e+00 2.820044834808278500e-01 5.249155814951247390e-01
8.006879070528418740e-01 2.389069795670021312e-01 4.057814066433714784e-01
1.601515730257129788e-01 5.715861845231790667e-02 1.190351454929770847e-01
1.945482615586907826e+00 8.335189534003003553e-01 9.788350737205626650e-01
8.902178822391542123e-01 4.748953565952531708e-01 5.040909362270148408e-01
8.576260611126018674e-01 1.525667000397093742e-01 6.450833600334598961e-01
4.376287518228497708e-01 9.342594583201508929e-01 6.693912895933742391e-01
3.213570002616386589e-01 9.078267583687028852e-02 7.638163439193208504e-01
9.272680062741918139e-01 1.321724442105227659e-01 1.001291172675347951e+00
1.096426429452688756e-01 1.053269566337172947e+00 9.955936504386391217e-01
4.900532204399667413e-01 2.408316569317082712e-01 1.291067985614983149e-01
6.330585398433981048e-01 1.561733987907202303e-01 7.224113070443093365e-01
1.487183001749174671e-01 7.825691804557425302e-01 1.012480568568234762e+00
1.673970892553445999e+00 9.443615091198450662e-01 2.892672806941214425e-01
1.252709683612643454e+00 7.852678605029321801e-01 4.673729102263304847e-01
2.864495046723081195e-01 1.370545343353121837e+00 4.345847582566268463e-01
4.112785172125293931e-01 5.243484466552137402e-01 3.822871058461673743e-01
1.647136668484266764e+00 1.130669073592017071e+00 7.494525928222615097e-01
2.172629192082956018e-02 6.480078546337599832e-01 4.982724148585097046e-01
8.270828522037056152e-02 3.897872529617485426e-01 7.514572322295216544e-01
2.523297898364185721e-01 7.956051983765394242e-01 1.931298928335194176e-01
-1.168735631040574569e-02 4.010700380261539855e-01 9.768518908955616808e-01
1.654903561190561812e+00 1.422579197748100599e+00 4.792778717522822585e-01
2.039650171198649220e-01 8.091241121606841391e-01 4.718494094441497699e-01
1.700040644804519330e+00 1.646320596847221096e-01 5.150865688648169627e-01
3.222444302713181608e-01 4.668440954462502179e-01 7.268807061144191284e-01
9.544659149389658204e-01 6.383890946139176847e-01 4.099242814126627943e-01
9.210273129801090919e-01 1.190990310190500390e+00 8.800224078520173521e-01
1.915917883227902685e+00 1.199448323079144174e+00 3.148269820571859001e-01
1.361138347092140544e+00 6.548472050294940061e-01 2.482790898741275010e-01
1.654600610458427212e+00 4.620848023963533557e-02 8.739057364088146374e-01
8.982190314395478437e-01 9.329833254550912169e-01 6.784229481702999109e-01
1.820018782680262737e+00 9.242829297100464414e-01 6.455372580855515130e-01
1.107721976621690030e-01 7.925496347972532662e-01 1.553401722323677625e-01
1.487584568337228186e+00 7.450180201627925047e-01 6.439806335549111971e-01
6.728763300211709764e-02 1.357253970679179744e-01 7.554614715723995122e-01
1.235742000436251403e-01 1.049083419149216961e-01 -2.873108735304925540e-03
